% WHOTS-XVII sys1 SN19 RAW full 17-Jul-2022.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2020  7  24   0 -159.979 1013.87 24.336 -5.000   0.00   0.00   0.0   0.0  87.58   -0.1 432.3  2.37   0.00  0.00 0.000 360.0
  2020  7  24   1 -159.938 1014.18 23.535 -5.000   0.00   0.00   0.0   0.0  93.12    4.0 394.0  5.80   3.43  0.00 0.000 360.0
  2020  7  24   2 -159.896 1014.09 23.315 -5.000   0.00   0.00   0.0   0.0  94.37    4.8 399.9  5.83   0.03  0.00 0.000 360.0
  2020  7  24   4 -159.812 1014.29 23.638 -5.000   0.00   0.00   0.0   0.0  94.95    5.2 428.0  5.84   0.00  0.00 0.000 360.0
  2020  7  24   5 -159.771 1013.64 23.246 -5.000   0.00   0.00   0.0   0.0  95.74    4.7 415.1  5.85   0.00  0.00 0.000 360.0
  2020  7  24   7 -159.688 1013.50 22.316 -5.000   0.00   0.00   0.0   0.0  96.92    5.0 409.0  5.86   0.00  0.00 0.000 360.0
  2020  7  24   8 -159.646 1014.24 22.273 -5.000   0.00   0.00   0.0   0.0  96.42    4.9 415.3  5.86   0.00  0.00 0.000 360.0
  2020  7  24   9 -159.604 1014.86 22.193 -5.000   0.00   0.00   0.0   0.0  95.60    8.1 415.6  5.86   0.00  0.00 0.000 360.0
  2020  7  24  10 -159.562 1014.77 22.991 -5.000   0.00   0.00   0.0   0.0  90.05   41.3 414.9  5.86   0.00  0.00 0.000 360.0
  2020  7  24  11 -159.521 1015.20 23.506 -5.000   0.00   0.00   0.0   0.0  84.19  128.0 395.1  5.86   0.00  0.00 0.000 360.0
  2020  7  24  12 -159.479 1015.87 24.004 -5.000   0.00   0.00   0.0   0.0  77.88  221.2 400.5  5.86   0.00  0.00 0.000 360.0
  2020  7  24  13 -159.438 1016.52 24.548 -5.000   0.00   0.00   0.0   0.0  71.41  263.2 405.7  5.86   0.00  0.00 0.000 360.0
  2020  7  24  14 -159.396 1017.04 25.142 -5.000   0.00   0.00   0.0   0.0  69.03  387.1 399.3  5.87   0.00  0.00 0.000 360.0
  2020  7  24  15 -159.354 1017.03 25.745 -5.000   0.00   0.00   0.0   0.0  69.03  536.1 405.5  5.86   0.00  0.00 0.000 360.0
  2020  7  24  16 -159.312 1016.96 26.609 -5.000   0.00   0.00   0.0   0.0  65.97  693.5 404.8  5.83   0.00  0.00 0.000 360.0
  2020  7  24  17 -159.271 1016.85 26.782 -5.000   0.00   0.00   0.0   0.0  68.13  551.4 399.8  5.84   0.00  0.00 0.000 360.0
  2020  7  24  18 -159.229 1016.75 26.122 -5.000   0.00   0.00   0.0   0.0  71.05  576.6 395.8  5.84   0.00  0.00 0.000 360.0
  2020  7  24  19 -159.188 1016.64 25.746 -5.000   0.00   0.00   0.0   0.0  71.88  457.2 395.1  5.84   0.00  0.00 0.000 360.0
  2020  7  24  20 -159.146 1016.69 26.054 -5.000   0.00   0.00   0.0   0.0  66.61  371.3 390.3  5.84   0.00  0.00 0.000 360.0
  2020  7  24  21 -159.104 1016.55 25.699 -5.000   0.00   0.00   0.0   0.0  66.02  202.0 390.0  5.83   0.00  0.00 0.000 360.0
  2020  7  24  22 -159.062 1016.67 24.506 -5.000   0.00   0.00   0.0   0.0  76.78  111.4 382.3  5.81   0.00  0.00 0.000 360.0
  2020  7  24  23 -159.021 1016.42 23.547 -5.000   0.00   0.00   0.0   0.0  82.79   35.4 374.9  5.75   0.00  0.00 0.000 360.0
  2020  7  25   0 -158.979 1016.65 22.606 -5.000   0.00   0.00   0.0   0.0  87.38    4.4 373.6  5.75   0.00  0.00 0.000 360.0
  2020  7  25   1 -158.938 1017.01 21.549 -5.000   0.00   0.00   0.0   0.0  92.90    3.5 375.4  5.77   0.00  0.00 0.000 360.0
  2020  7  25   2 -158.896 1016.99 21.029 -5.000   0.00   0.00   0.0   0.0  95.73    4.2 390.1  5.79   0.02  0.00 0.000 360.0
  2020  7  25   4 -158.812 1016.88 20.818 -5.000   0.00   0.00   0.0   0.0  96.64    4.4 399.6  5.83   0.04  0.00 0.000 360.0
  2020  7  25   5 -158.771 1016.82 20.542 -5.000   0.00   0.00   0.0   0.0  97.26    4.5 399.2  5.85   0.00  0.00 0.000 360.0
  2020  7  25   6 -158.729 1016.63 20.285 -5.000   0.00   0.00   0.0   0.0  98.08    4.6 399.9  5.85   0.00  0.00 0.000 360.0
  2020  7  25   7 -158.688 1016.40 19.819 -5.000   0.00   0.00   0.0   0.0  98.17    4.5 397.4  5.86   0.00  0.00 0.000 360.0
  2020  7  25   8 -158.646 1016.23 19.911 -5.000   0.00   0.00   0.0   0.0  98.18    4.8 398.1  5.87   0.00  0.00 0.000 360.0
  2020  7  25   9 -158.604 1016.35 20.220 -5.000   0.00   0.00   0.0   0.0  98.49   14.2 400.5  5.87   0.00  0.00 0.000 360.0
  2020  7  25  10 -158.562 1016.46 22.133 -5.000   0.00   0.00   0.0   0.0  91.62  114.2 409.8  5.87   0.00  0.00 0.000 360.0
  2020  7  25  11 -158.521 1016.62 24.692 -5.000   0.00   0.00   0.0   0.0  80.63  254.6 399.5  5.87   0.00  0.00 0.000 360.0
  2020  7  25  12 -158.479 1017.10 25.335 -5.000   0.00   0.00   0.0   0.0  75.61  451.1 370.4  5.87   0.00  0.00 0.000 360.0
  2020  7  25  13 -158.438 1017.12 25.956 -5.000   0.00   0.00   0.0   0.0  73.42  650.2 373.8  5.85   0.00  0.00 0.000 360.0
  2020  7  25  14 -158.396 1016.92 27.244 -5.000   0.00   0.00   0.0   0.0  69.77  793.4 376.4  5.80   0.00  0.00 0.000 360.0
  2020  7  25  15 -158.354 1016.83 28.239 -5.000   0.00   0.00   0.0   0.0  66.78  889.5 377.1  5.71   0.00  0.00 0.000 360.0
  2020  7  25  16 -158.312 1016.68 28.517 -5.000   0.00   0.00   0.0   0.0  64.07  922.2 381.7  5.65   0.00  0.00 0.000 360.0
  2020  7  25  17 -158.271 1016.46 29.064 -5.000   0.00   0.00   0.0   0.0  57.28  906.3 385.5  5.58   0.00  0.00 0.000 360.0
  2020  7  25  18 -158.229 1015.96 29.072 -5.000   0.00   0.00   0.0   0.0  57.79  829.3 384.9  5.65   0.07  0.00 0.000 360.0
  2020  7  25  19 -158.188 1015.51 28.278 -5.000   0.00   0.00   0.0   0.0  65.19  681.4 384.1  5.65   0.00  0.00 0.000 360.0
  2020  7  25  20 -158.146 1015.13 26.759 -5.000   0.00   0.00   0.0   0.0  73.90  415.9 382.8  5.64   0.00  0.00 0.000 360.0
  2020  7  25  21 -158.104 1014.94 25.303 -5.000   0.00   0.00   0.0   0.0  80.70  244.0 380.1  5.65   0.00  0.00 0.000 360.0
  2020  7  25  23 -158.021 1014.80 23.551 -5.000   0.00   0.00   0.0   0.0  86.70   35.2 375.5  5.66   0.00  0.00 0.000 360.0
  2020  7  26   0 -157.979 1014.50 23.103 -5.000   0.00   0.00   0.0   0.0  90.69    6.8 374.2  5.65   0.00  0.00 0.000 360.0
  2020  7  26   1 -157.938 1014.81 22.869 -5.000   0.00   0.00   0.0   0.0  93.65    4.6 390.5  5.58   0.00  0.00 0.000 360.0
  2020  7  26   2 -157.896 1015.10 22.723 -5.000   0.00   0.00   0.0   0.0  94.29    4.7 406.0  5.57   0.00  0.00 0.000 360.0
  2020  7  26   3 -157.854 1015.15 22.929 -5.000   0.00   0.00   0.0   0.0  94.41    5.0 410.6  5.57   0.00  0.00 0.000 360.0
  2020  7  26   4 -157.812 1015.18 23.245 -5.000   0.00   0.00   0.0   0.0  93.34    4.9 412.5  5.57   0.00  0.00 0.000 360.0
  2020  7  26   5 -157.771 1014.98 23.170 -5.000   0.00   0.00   0.0   0.0  94.13    4.9 414.3  5.57   0.00  0.00 0.000 360.0
  2020  7  26   6 -157.729 1014.77 22.900 -5.000   0.00   0.00   0.0   0.0  94.60    4.8 414.0  5.57   0.00  0.00 0.000 360.0
  2020  7  26   7 -157.688 1014.59 22.763 -5.000   0.00   0.00   0.0   0.0  94.76    4.9 414.9  5.58   0.00  0.00 0.000 360.0
  2020  7  26   8 -157.646 1014.18 22.941 -5.000   0.00   0.00   0.0   0.0  94.17    5.0 416.0  5.58   0.00  0.00 0.000 360.0
  2020  7  26   9 -157.604 1014.07 22.767 -5.000   0.00   0.00   0.0   0.0  94.72    8.5 413.5  5.58   0.00  0.00 0.000 360.0
  2020  7  26  10 -157.562 1013.94 23.005 -5.000   0.00   0.00   0.0   0.0  94.16   55.0 418.6  5.59   0.00  0.00 0.000 360.0
  2020  7  26  11 -157.521 1013.69 24.045 -5.000   0.00   0.00   0.0   0.0  89.62  194.4 419.3  5.64   0.05  0.00 0.000 360.0
  2020  7  26  12 -157.479 1013.52 24.954 -5.000   0.00   0.00   0.0   0.0  85.67  380.8 403.3  5.71   0.07  0.00 0.000 360.0
  2020  7  26  13 -157.438 1013.34 26.647 -5.000   0.00   0.00   0.0   0.0  78.42  653.7 384.8  5.68   0.00  0.00 0.000 360.0
  2020  7  26  14 -157.396 1013.01 27.826 -5.000   0.00   0.00   0.0   0.0  74.09  788.0 388.2  5.64   0.00  0.00 0.000 360.0
  2020  7  26  15 -157.354 1012.63 28.865 -5.000   0.00   0.00   0.0   0.0  71.47  899.2 392.1  5.63   0.00  0.00 0.000 360.0
  2020  7  26  16 -157.312 1011.84 30.609 -5.000   0.00   0.00   0.0   0.0  63.27  970.1 393.0  5.62   0.00  0.00 0.000 360.0
  2020  7  26  17 -157.271 1011.28 28.750 -5.000   0.00   0.00   0.0   0.0  69.97  767.0 390.4  5.61   0.00  0.00 0.000 360.0
  2020  7  26  18 -157.229 1010.68 28.683 -5.000   0.00   0.00   0.0   0.0  69.28  861.9 385.2  5.60   0.00  0.00 0.000 360.0
  2020  7  26  19 -157.188 1010.14 28.553 -5.000   0.00   0.00   0.0   0.0  69.39  733.1 387.9  5.57   0.00  0.00 0.000 360.0
  2020  7  26  21 -157.104 1009.65 27.590 -5.000   0.00   0.00   0.0   0.0  66.43  199.6 392.9  5.52   0.00  0.00 0.000 360.0
  2020  7  26  22 -157.062 1009.48 27.657 -5.000   0.00   0.00   0.0   0.0  64.01  108.8 400.2  5.51   0.00  0.00 0.000 360.0
  2020  7  26  23 -157.021 1009.30 25.943 -5.000   0.00   0.00   0.0   0.0  79.58   42.5 391.7  5.53   0.02  0.00 0.000 360.0
  2020  7  27   0 -156.979 1009.26 25.269 -5.000   0.00   0.00   0.0   0.0  87.82    4.7 392.1  5.62   0.09  0.00 0.000 360.0
  2020  7  27   1 -156.938 1009.35 23.971 -5.000   0.00   0.00   0.0   0.0  93.32    3.8 387.5  5.63   0.00  0.00 0.000 360.0
  2020  7  27   2 -156.896 1009.07 23.964 -5.000   0.00   0.00   0.0   0.0  93.95    4.8 401.2  5.64   0.00  0.00 0.000 360.0
  2020  7  27   4 -156.812 1008.32 23.526 -5.000   0.00   0.00   0.0   0.0  94.16    4.8 411.1  5.65   0.00  0.00 0.000 360.0
  2020  7  27   5 -156.771 1007.95 23.193 -5.000   0.00   0.00   0.0   0.0  93.44    4.6 408.8  5.66   0.00  0.00 0.000 360.0
  2020  7  27   6 -156.729 1007.65 22.854 -5.000   0.00   0.00   0.0   0.0  92.98    4.4 406.9  5.66   0.00  0.00 0.000 360.0
  2020  7  27   7 -156.688 1007.47 22.563 -5.000   0.00   0.00   0.0   0.0  89.63    4.1 404.6  5.67   0.00  0.00 0.000 360.0
  2020  7  27   8 -156.646 1007.29 22.717 -5.000   0.00   0.00   0.0   0.0  85.77    3.8 401.9  5.68   0.00  0.00 0.000 360.0
  2020  7  27   9 -156.604 1007.64 21.929 -5.000   0.00   0.00   0.0   0.0  88.84   14.4 397.8  5.68   0.00  0.00 0.000 360.0
  2020  7  27  10 -156.562 1007.86 24.427 -5.000   0.00   0.00   0.0   0.0  74.34  105.4 382.5  5.68   0.00  0.00 0.000 360.0
  2020  7  27  11 -156.521 1008.17 26.481 -5.000   0.00   0.00   0.0   0.0  66.54  278.0 379.8  5.67   0.00  0.00 0.000 360.0
  2020  7  27  12 -156.479 1008.05 27.843 -5.000   0.00   0.00   0.0   0.0  60.69  460.2 384.5  5.52   0.00  0.00 0.000 360.0
  2020  7  27  13 -156.438 1007.79 29.315 -5.000   0.00   0.00   0.0   0.0  56.16  645.2 386.3  5.54   0.02  0.00 0.000 360.0
  2020  7  27  14 -156.396 1007.64 30.094 -5.000   0.00   0.00   0.0   0.0  55.10  796.0 389.5  5.47   0.00  0.00 0.000 360.0
  2020  7  27  15 -156.354 1007.32 30.186 -5.000   0.00   0.00   0.0   0.0  58.12  870.2 391.5  5.52   0.05  0.00 0.000 360.0
  2020  7  27  16 -156.312 1007.14 29.486 -5.000   0.00   0.00   0.0   0.0  61.16  931.3 386.1  5.53   0.00  0.00 0.000 360.0
  2020  7  27  17 -156.271 1006.76 30.179 -5.000   0.00   0.00   0.0   0.0  57.23  938.0 388.2  5.52   0.00  0.00 0.000 360.0
  2020  7  27  18 -156.229 1006.44 30.347 -5.000   0.00   0.00   0.0   0.0  56.77  875.6 383.1  5.50   0.00  0.00 0.000 360.0
  2020  7  27  19 -156.188 1005.94 29.209 -5.000   0.00   0.00   0.0   0.0  60.02  748.4 378.8  5.49   0.00  0.00 0.000 360.0
  2020  7  27  20 -156.146 1005.55 29.348 -5.000   0.00   0.00   0.0   0.0  60.63  465.9 377.7  5.49   0.00  0.00 0.000 360.0
  2020  7  27  21 -156.104 1005.16 26.385 -5.000   0.00   0.00   0.0   0.0  74.92  268.4 369.7  5.51   0.00  0.00 0.000 360.0
  2020  7  27  22 -156.062 1005.01 25.226 -5.000   0.00   0.00   0.0   0.0  80.35   56.6 373.2  5.57   0.06  0.00 0.000 360.0
  2020  7  27  23 -156.021 1005.03 24.459 -5.000   0.00   0.00   0.0   0.0  82.84   26.9 372.9  5.59   0.00  0.00 0.000 360.0
  2020  7  28   0 -155.979 1005.29 24.433 -5.000   0.00   0.00   0.0   0.0  80.25    5.2 375.9  5.61   0.02  0.00 0.000 360.0
  2020  7  28   1 -155.938 1005.52 24.233 -5.000   0.00   0.00   0.0   0.0  82.18    4.0 376.6  5.62   0.00  0.00 0.000 360.0
  2020  7  28   2 -155.896 1005.46 23.646 -5.000   0.00   0.00   0.0   0.0  87.11    4.3 376.9  5.62   0.00  0.00 0.000 360.0
  2020  7  28   3 -155.854 1005.56 23.759 -5.000   0.00   0.00   0.0   0.0  87.17    4.5 381.8  5.63   0.00  0.00 0.000 360.0
  2020  7  28   4 -155.812 1005.61 23.745 -5.000   0.00   0.00   0.0   0.0  87.44    4.5 385.4  5.63   0.00  0.00 0.000 360.0
  2020  7  28   5 -155.771 1005.16 23.144 -5.000   0.00   0.00   0.0   0.0  90.74    4.2 383.9  5.63   0.00  0.00 0.000 360.0
  2020  7  28   6 -155.729 1004.69 23.156 -5.000   0.00   0.00   0.0   0.0  90.56    4.8 388.0  5.63   0.00  0.00 0.000 360.0
  2020  7  28   7 -155.688 1004.49 23.533 -5.000   0.00   0.00   0.0   0.0  88.80    4.8 391.4  5.63   0.00  0.00 0.000 360.0
  2020  7  28   8 -155.646 1004.63 23.365 -5.000   0.00   0.00   0.0   0.0  89.62    4.5 390.4  5.64   0.00  0.00 0.000 360.0
  2020  7  28   9 -155.604 1004.98 23.264 -5.000   0.00   0.00   0.0   0.0  90.37   10.6 388.2  5.63   0.00  0.00 0.000 360.0
  2020  7  28  11 -155.521 1005.76 25.223 -5.000   0.00   0.00   0.0   0.0  81.36  267.4 388.6  5.63   0.00  0.00 0.000 360.0
  2020  7  28  12 -155.479 1006.27 26.216 -5.000   0.00   0.00   0.0   0.0  77.72  447.7 394.6  5.61   0.00  0.00 0.000 360.0
  2020  7  28  13 -155.438 1006.45 27.363 -5.000   0.00   0.00   0.0   0.0  74.37  619.7 398.8  5.58   0.00  0.00 0.000 360.0
  2020  7  28  14 -155.396 1006.77 28.271 -5.000   0.00   0.00   0.0   0.0  71.45  766.3 402.1  5.57   0.00  0.00 0.000 360.0
  2020  7  28  15 -155.354 1006.83 29.523 -5.000   0.00   0.00   0.0   0.0  67.51  860.2 408.3  5.54   0.00  0.00 0.000 360.0
  2020  7  28  16 -155.312 1006.68 29.016 -5.000   0.00   0.00   0.0   0.0  70.07  905.9 408.5  5.51   0.00  0.00 0.000 360.0
  2020  7  28  17 -155.271 1006.31 28.803 -5.000   0.00   0.00   0.0   0.0  70.82  893.4 407.3  5.51   0.00  0.00 0.000 360.0
  2020  7  28  18 -155.229 1006.02 29.797 -5.000   0.00   0.00   0.0   0.0  67.37  824.5 409.4  5.52   0.00  0.00 0.000 360.0
  2020  7  28  19 -155.188 1005.79 29.109 -5.000   0.00   0.00   0.0   0.0  71.07  707.3 407.3  5.48   0.00  0.00 0.000 360.0
  2020  7  28  20 -155.146 1005.92 27.804 -5.000   0.00   0.00   0.0   0.0  76.66  452.7 400.6  5.48   0.00  0.00 0.000 360.0
  2020  7  28  21 -155.104 1006.40 26.461 -5.000   0.00   0.00   0.0   0.0  80.35  242.5 396.6  5.53   0.05  0.00 0.000 360.0
  2020  7  28  22 -155.062 1006.45 25.872 -5.000   0.00   0.00   0.0   0.0  81.27   51.3 399.0  5.57   0.04  0.00 0.000 360.0
  2020  7  28  23 -155.021 1006.67 25.616 -5.000   0.00   0.00   0.0   0.0  81.86   24.0 399.9  5.58   0.00  0.00 0.000 360.0
  2020  7  29   1 -154.938 1007.82 24.316 -5.000   0.00   0.00   0.0   0.0  85.72    4.7 400.9  5.60   0.00  0.00 0.000 360.0
  2020  7  29   2 -154.896 1008.44 24.601 -5.000   0.00   0.00   0.0   0.0  85.17    5.6 420.7  5.61   0.00  0.00 0.000 360.0
  2020  7  29   3 -154.854 1009.01 24.768 -5.000   0.00   0.00   0.0   0.0  84.78    5.1 419.3  5.62   0.00  0.00 0.000 360.0
  2020  7  29   4 -154.812 1009.33 24.537 -5.000   0.00   0.00   0.0   0.0  82.21    4.5 408.4  5.62   0.00  0.00 0.000 360.0
  2020  7  29   5 -154.771 1009.39 24.726 -5.000   0.00   0.00   0.0   0.0  74.06    5.4 422.6  5.62   0.00  0.00 0.000 360.0
  2020  7  29   6 -154.729 1009.67 24.777 -5.000   0.00   0.00   0.0   0.0  71.47    4.9 419.3  5.63   0.00  0.00 0.000 360.0
  2020  7  29   7 -154.688 1009.65 24.473 -5.000   0.00   0.00   0.0   0.0  66.05    3.9 394.0  5.62   0.00  0.00 0.000 360.0
  2020  7  29   8 -154.646 1010.16 23.967 -5.000   0.00   0.00   0.0   0.0  65.44    4.5 399.4  5.62   0.00  0.00 0.000 360.0
  2020  7  29   9 -154.604 1010.35 23.656 -5.000   0.00   0.00   0.0   0.0  65.55    8.5 395.3  5.62   0.00  0.00 0.000 360.0
  2020  7  29  10 -154.562 1010.68 24.026 -5.000   0.00   0.00   0.0   0.0  66.04   76.3 394.7  5.63   0.00  0.00 0.000 360.0
  2020  7  29  11 -154.521 1011.14 24.640 -5.000   0.00   0.00   0.0   0.0  67.23  121.4 401.5  5.62   0.00  0.00 0.000 360.0
  2020  7  29  12 -154.479 1011.70 23.988 -5.000   0.00   0.00   0.0   0.0  69.41  129.0 398.4  5.60   0.00  0.00 0.000 360.0
  2020  7  29  13 -154.438 1011.89 24.446 -5.000   0.00   0.00   0.0   0.0  70.39  195.7 390.4  5.60   0.00  0.00 0.000 360.0
  2020  7  29  20 -154.147 1011.15 26.681 -5.000   0.00   0.01   0.0   0.0  60.14  494.4 367.3  5.55   0.00  0.00 0.000 158.9
  2020  7  29  21 -154.105 1010.24 25.852 -5.000  -0.02  -0.09   0.1 192.5  69.89  239.2 365.0  5.49   0.00  0.00 0.000 158.6
  2020  7  29  22 -154.063 1010.38 24.343 -5.000  -0.03  -0.08   0.1 200.6  76.98   44.5 362.3  5.51   0.00  0.00 0.000 158.2
  2020  7  29  23 -154.022 1010.61 23.401 -5.000  -0.14  -0.04   0.1 254.1  79.70   22.2 359.5  5.53   0.02  0.00 0.000 157.8
  2020  7  30   0 -153.980 1010.89 22.542 -5.000  -0.11   0.02   0.1 280.3  86.42    3.6 361.6  5.54   0.00  0.00 0.000 158.2
  2020  7  30   1 -153.938 1010.89 22.002 -5.000  -0.08   0.01   0.1 277.1  92.55    4.3 381.1  5.55   0.00  0.00 0.000 158.3
  2020  7  30   2 -153.897 1010.87 22.110 -5.000  -0.06   0.01   0.1 279.5  95.07    4.8 399.9  5.56   0.00  0.00 0.000 157.9
  2020  7  30   3 -153.855 1010.81 22.393 -5.000  -0.11  -0.11   0.2 225.0  96.16    5.0 406.4  5.56   0.00  0.00 0.000 158.0
  2020  7  30   4 -153.813 1010.60 22.618 -5.000  -0.06  -0.02   0.1 251.6  97.20    5.6 422.0  5.56   0.00  0.00 0.000 158.3
  2020  7  30   5 -153.772 1010.32 22.962 -5.000  -0.08  -0.15   0.2 208.1  98.21    5.7 431.2  5.56   0.00  0.00 0.000 158.0
  2020  7  30   7 -153.688 1009.69 23.490 -5.000  -0.09  -0.13   0.2 214.7  98.61    5.6 435.6  5.55   0.00  0.00 0.000 158.4
  2020  7  30   8 -153.647 1009.57 23.425 -5.000  -0.10  -0.25   0.3 201.8  98.66    5.4 433.0  5.55   0.00  0.00 0.000 158.3
  2020  7  30   9 -153.605 1009.55 23.192 -5.000  -0.04   0.00   0.0 270.0  98.37    8.1 426.9  5.55   0.00  0.00 0.000 158.0
  2020  7  30  10 -153.563 1009.76 23.597 -5.000  -0.03  -0.11   0.1 195.3  97.45   64.5 427.8  5.55   0.00  0.00 0.000 158.1
  2020  7  30  11 -153.522 1009.96 24.465 -5.000  -0.05  -0.08   0.1 212.0  93.44  175.3 429.2  5.56   0.00  0.00 0.000 158.2
  2020  7  30  13 -153.438 1009.60 26.813 -5.000  -0.01   0.10   0.1 354.3  81.74  575.5 390.7  5.55   0.00  0.00 0.000 158.7
  2020  7  30  14 -153.397 1009.71 28.111 -5.000  -0.15  -0.04   0.2 255.1  76.03  715.0 396.4  5.52   0.00  0.00 0.000 158.7
  2020  7  30  15 -153.355 1009.62 28.025 -5.000  -0.17  -0.10   0.2 239.5  75.36  736.9 399.7  5.49   0.00  0.00 0.000 158.5
  2020  7  30  16 -153.313 1009.35 28.487 -5.000  -0.07   0.20   0.2 340.7  71.86  732.9 403.2  5.48   0.00  0.00 0.000 158.7
  2020  7  30  17 -153.272 1008.85 27.482 -5.000  -0.06   0.03   0.1 296.6  80.48  572.6 416.1  5.48   0.00  0.00 0.000 158.9
  2020  7  30  18 -153.230 1008.46 27.776 -5.000   0.14   0.04   0.1  74.1  79.47  672.1 400.7  5.48   0.00  0.00 0.000 158.7
  2020  7  30  19 -153.188 1008.03 28.095 -5.000  -0.11   0.05   0.1 294.4  78.39  723.3 396.2  5.48   0.00  0.00 0.000 158.9
  2020  7  30  20 -153.147 1007.72 27.724 -5.000  -0.18   0.11   0.2 301.4  80.65  428.7 395.3  5.47   0.00  0.00 0.000 158.8
  2020  7  30  21 -153.105 1007.59 26.160 -5.000  -0.01   0.05   0.1 348.7  87.46  128.6 434.0  5.48   0.00  0.00 0.000 158.7
  2020  7  30  23 -153.022 1007.70 25.007 -5.000  -0.11   0.07   0.1 302.5  93.31   17.3 435.5  5.52   0.04  0.00 0.000 158.6
  2020  7  31   0 -152.980 1008.11 25.058 -5.000  -0.08   0.05   0.1 302.0  94.02    5.2 427.6  5.52   0.00  0.00 0.000 160.7
  2020  7  31   1 -152.938 1008.33 25.160 -5.000  -0.03   0.08   0.1 339.4  94.13    4.9 417.3  5.53   0.00  0.00 0.000 158.3
  2020  7  31   2 -152.897 1008.64 24.094 -5.000  -0.06  -0.04   0.1 236.3  95.56    4.1 412.4  5.52   0.00  0.00 0.000 158.5
  2020  7  31   6 -152.730 1007.59 23.475 -5.000  -0.01   0.03   0.0 341.6  97.92    5.0 418.4  5.54   0.02  0.00 0.000 158.1
  2020  7  31   7 -152.688 1007.15 23.200 -5.000  -0.01  -0.11   0.1 185.2  98.01    5.2 422.9  5.54   0.00  0.00 0.000 158.5
  2020  7  31   8 -152.647 1006.90 23.065 -5.000   0.00  -0.10   0.1 180.0  97.28    4.9 417.1  5.54   0.00  0.00 0.000 158.4
  2020  7  31   9 -152.605 1007.16 23.335 -5.000   0.05  -0.11   0.1 155.6  94.67    5.6 423.4  5.54   0.00  0.00 0.000 158.5
  2020  7  31  10 -152.563 1008.08 22.516 -5.000   0.02  -0.02   0.0 135.0  93.04   10.8 416.0  5.83   0.29  0.00 0.000 158.3
  2020  7  31  11 -152.522 1008.68 21.530 -5.000   0.00   0.00   0.0   0.0  96.29   28.6 413.0  7.05   1.22  0.00 0.000 158.3
  2020  7  31  12 -152.480 1009.14 21.638 -5.000   0.00   0.04   0.0   0.0  96.28   85.0 410.1  7.94   0.89  0.00 0.000 158.3
  2020  7  31  13 -152.438 1008.91 21.604 -5.000  -0.03   0.07   0.1 336.8  94.81  118.6 406.9  8.25   0.31  0.00 0.000 158.1
  2020  7  31  14 -152.397 1008.54 22.137 -5.000  -0.01  -0.36   0.4 181.6  90.72  257.2 406.8  8.48   0.23  0.00 0.000 158.3
  2020  7  31  15 -152.355 1008.17 22.650 -5.000   0.08  -0.23   0.2 160.8  89.85  178.8 411.8  8.52   0.04  0.00 0.000 158.3
  2020  7  31  16 -152.313 1008.23 23.606 -5.000   0.04   0.08   0.1  26.6  87.50  240.9 415.4  8.57   0.05  0.00 0.000 158.5
  2020  7  31  17 -152.272 1007.58 23.745 -5.000  -0.35   0.42   0.5 320.2  87.41  292.4 414.8  8.56   0.00  0.00 0.000 158.8
  2020  7  31  18 -152.230 1007.44 24.265 -5.000  -0.16   0.29   0.3 331.1  80.19  341.8 416.8  8.55   0.00  0.00 0.000 158.5
  2020  7  31  19 -152.188 1007.19 25.289 -5.000  -0.17   0.27   0.3 327.8  75.03  546.9 394.8  8.56   0.00  0.00 0.000 158.8
  2020  7  31  20 -152.147 1007.21 25.050 -5.000  -0.01   0.34   0.3 358.3  77.48  320.6 407.9  8.56   0.00  0.00 0.000 158.9
  2020  7  31  21 -152.105 1007.47 24.350 -5.000  -0.03   0.26   0.3 353.4  79.71  196.8 405.1  8.55   0.00  0.00 0.000 158.8
  2020  7  31  22 -152.063 1007.70 24.369 -5.000   0.10   0.17   0.2  30.5  80.32  104.8 408.5  8.56   0.00  0.00 0.000 158.7
  2020  7  31  23 -152.022 1007.94 23.158 -5.000   0.06   0.05   0.1  50.2  84.49   25.7 382.2  8.55   0.00  0.00 0.000 158.5
  2020  8   1   0 -151.980 1008.37 22.233 -5.000   0.00   0.00   0.0   0.0  87.93    3.5 387.6  8.55   0.00  0.00 0.000 158.4
  2020  8   1   1 -151.938 1008.88 21.500 -5.000   0.00  -0.03   0.0 180.0  93.06    3.4 370.4  8.58   0.03  0.00 0.000 158.4
  2020  8   1   2 -151.897 1009.13 20.800 -5.000   0.04  -0.14   0.1 164.1  95.74    4.3 388.4  8.61   0.03  0.00 0.000 158.3
  2020  8   1   3 -151.855 1009.00 20.321 -5.000   0.03  -0.12   0.1 166.0  96.75    4.5 390.7  8.62   0.00  0.00 0.000 158.7
  2020  8   1   4 -151.813 1009.05 20.326 -5.000   0.01   0.00   0.0  90.0  97.94    5.0 393.1  8.64   0.02  0.00 0.000 158.8
  2020  8   1   5 -151.772 1008.90 20.688 -5.000   0.00   0.00   0.0   0.0  98.13    5.2 396.3  8.66   0.00  0.00 0.000 158.4
